0xadb737695bf16eb007212db3829297234b63fa21e648839fde5f48f9db48d5b1,1604028033,2020-10-30 03:20:33,0x8aac7249d573a12664a4d6667d8869756b9ee75e,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,208.284356957748575176,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xded65eb45047910761d1a00d14f82ca939afedede6d56dfd62fa2591bafba019,1604030732,2020-10-30 04:05:32,0x76fbd3f8d609343f6a6ea32a29d6696e2ceccddb,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,247.555862611989455861,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xf40df357f2af7489a6dc6555ebe4f44fcb043995278698b78848af0978552cf8,1604030840,2020-10-30 04:07:20,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7885811c1bf44f43e68624bf15df8c0b5155dc4d,28.822345123574758641,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xef180774bb9d8ba7aa1345b4810579de36e815a68465a60f5adfd299980ec36b,1604031403,2020-10-30 04:16:43,0x7885811c1bf44f43e68624bf15df8c0b5155dc4d,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,230.730462535032766968,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xd50b07b73a05e8e74668e0b743d21133a2096e367aa8ef5bcc466eb16e7a928c,1604031763,2020-10-30 04:22:43,0xe88f42474046183f2367066cd940e74ded8085fe,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,28.295425869283481564,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6eeec9924b3016d2bbcbb062ca91956d8cbc45139a5cc0f55a5262ee8fa38948,1604034125,2020-10-30 05:02:05,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,2,790.85313898425513993,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6eeec9924b3016d2bbcbb062ca91956d8cbc45139a5cc0f55a5262ee8fa38948,1604034125,2020-10-30 05:02:05,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,35.700345052111739748,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x5e2cb2f81b830506f93ca266b3b70e7b4f7f4c223dd89f9e3606bbc67b6cd1eb,1604037408,2020-10-30 05:56:48,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,599.348883133253029982,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x1ea32eea311752546c3313480d2da46e18c34b04284e74407d0397121b293c56,1604037973,2020-10-30 06:06:13,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x6cc32942c6720eefa73e5f85077cfab701cf5112,137.181680283843317733,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xed07180b8fc7655c4f2478c630afa6d9415dc0e5b3fa8316118a503a02a54b58,1604038091,2020-10-30 06:08:11,0x6cc32942c6720eefa73e5f85077cfab701cf5112,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,334.283797625263903768,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4db102822aad6c2ca1d1b7b3cd599e897d0ddcdaf22289dd70162db199281f01,1604038091,2020-10-30 06:08:11,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8aac7249d573a12664a4d6667d8869756b9ee75e,208.284356957748575176,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4db102822aad6c2ca1d1b7b3cd599e897d0ddcdaf22289dd70162db199281f01,1604038091,2020-10-30 06:08:11,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8aac7249d573a12664a4d6667d8869756b9ee75e,3.403814551970723057,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xf3b059a18f83682d67163ca5179dadbdce9443446c478ee677cbbb687d308d11,1604039945,2020-10-30 06:39:05,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaff1e3c15e0d278e00ebcc710e61aa59cb0f656e,65.037785068262668322,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x344294b636d0e8b7b513668cc77fac1e4dff0d67a16aa13fa1cf95516424e23a,1604040872,2020-10-30 06:54:32,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,366.412510826527179036,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xed0326ea4a977fe88dd447281459243eac850a7e0d42a47f8edd0a0b1c473684,1604041027,2020-10-30 06:57:07,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,8,784.949709651472553089,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xed0326ea4a977fe88dd447281459243eac850a7e0d42a47f8edd0a0b1c473684,1604041027,2020-10-30 06:57:07,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,354.222904458338147444,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x614c05fcbbdd39c968e42721a674d909439abb74828aee9adcfaebe311f58747,1604041600,2020-10-30 07:06:40,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7885811c1bf44f43e68624bf15df8c0b5155dc4d,976.373290588219108208,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x614c05fcbbdd39c968e42721a674d909439abb74828aee9adcfaebe311f58747,1604041600,2020-10-30 07:06:40,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7885811c1bf44f43e68624bf15df8c0b5155dc4d,17.293527995220960761,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xce9a3efddbfa7ac4dd71af318ff9fd489b2448c50b0f5b72452af7985029fde0,1604041611,2020-10-30 07:06:51,0xa43b30fb0333e5d68cbe36e20c6accab28f82cc3,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,48.98725042147573632,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0cba6d76f04e2f3f10646a77a1b45196b02063bc1ebaebff5f38fa253f83ee83,1604041674,2020-10-30 07:07:54,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaff1e3c15e0d278e00ebcc710e61aa59cb0f656e,1,090.604924127338334262,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0cba6d76f04e2f3f10646a77a1b45196b02063bc1ebaebff5f38fa253f83ee83,1604041674,2020-10-30 07:07:54,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaff1e3c15e0d278e00ebcc710e61aa59cb0f656e,3.432295602217505406,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x82e0f6990545d77234f0608906da2b8dd1d7ab2513e686d00c6bd8d808cd26fc,1604042076,2020-10-30 07:14:36,0x7885811c1bf44f43e68624bf15df8c0b5155dc4d,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,980.858458300706949607,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x3db64201cefe695aa300e4624df2ce706f76f2c2f014dcd85d6bc334e57c8381,1604042438,2020-10-30 07:20:38,0xbfcabd0d04311f4438a689f72e310a826c4773c2,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,379.474479948204707805,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xfccf69f88b5a8fdd547561b30e4c4ddfe1e2c37c07568db7115a44562f184419,1604044531,2020-10-30 07:55:31,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,8.32988458457260547,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xf52d2fe82eeabac7fbc20e57483db1404722386cf700da7d5074b6f7963235c2,1604045385,2020-10-30 08:09:45,0xf737cf1a705c8ff6ac2592db084b8fe3c338daf5,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,282.48694638284715877,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x34fd723bb8a0983a388117fa7096cbaf3d326aa89cdfa4cb05370f11439a2a35,1604047853,2020-10-30 08:50:53,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,17.725003708625643086,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x0ce246c80045cf02b1f21beedacb440b13ec40d7ae37c160fe043e898d6a9ba4,1604048491,2020-10-30 09:01:31,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,965.761393959780209018,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0ce246c80045cf02b1f21beedacb440b13ec40d7ae37c160fe043e898d6a9ba4,1604048491,2020-10-30 09:01:31,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,1.302287886565567095,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x536fd8bf6dd784f68aeb2588d0307b0f1918ed8e1279a4c9778140442f39515d,1604049439,2020-10-30 09:17:19,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x31bfae2aaf93bfae72bb3b1674676b581d00cc42,455.389293351165426053,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x536fd8bf6dd784f68aeb2588d0307b0f1918ed8e1279a4c9778140442f39515d,1604049439,2020-10-30 09:17:19,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x31bfae2aaf93bfae72bb3b1674676b581d00cc42,47.499218854451632307,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xb8b3c1828f96c398f5dc3400e456559190d6286aabe8cfe11d88f0a1d8c38605,1604049637,2020-10-30 09:20:37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8c7398b7b86fe7313043b4013749a92864885bac,39.878859293535305579,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xb8b3c1828f96c398f5dc3400e456559190d6286aabe8cfe11d88f0a1d8c38605,1604049637,2020-10-30 09:20:37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8c7398b7b86fe7313043b4013749a92864885bac,6.784483368904514904,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x3bb0c229da83b30808f91b023806ccd5f9082ec13dde309f9d3994bf13a2fb0d,1604050088,2020-10-30 09:28:08,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x6cc32942c6720eefa73e5f85077cfab701cf5112,172.87304662028357216,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x164f28d7ccddd07f618e8dbd59796ab0490c266e12ab5a9c6bb2979e998681f3,1604050526,2020-10-30 09:35:26,0x563877b0509424182cb75d1250c062ccef36b425,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,40.31826172818672147,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6a4a186114e0f4cc956ae8b8156e48e3c8b25f880340e59bdc38c49eea544bfe,1604050700,2020-10-30 09:38:20,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xa6d6a1320fe6e26474b74623d4cdc02ba56073b1,1,519.321518815470157743,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6a4a186114e0f4cc956ae8b8156e48e3c8b25f880340e59bdc38c49eea544bfe,1604050700,2020-10-30 09:38:20,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xa6d6a1320fe6e26474b74623d4cdc02ba56073b1,394.290719351690829835,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x5f467813da7c63061720c01840c938a0fdd71f985c43500fed9773114ccfbf9c,1604050791,2020-10-30 09:39:51,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xbfcabd0d04311f4438a689f72e310a826c4773c2,379.474479948204707805,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x5f467813da7c63061720c01840c938a0fdd71f985c43500fed9773114ccfbf9c,1604050791,2020-10-30 09:39:51,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xbfcabd0d04311f4438a689f72e310a826c4773c2,6.799742464591938782,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x0b6a7f512dbbe9d7ddd05a9cf1d9fb01c7e6f39a4cfb1f56a056d384138b2290,1604050801,2020-10-30 09:40:01,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd2f3dc6ca0b917fb1bfcad4b6570a39983eee4db,1,745.633811308430842759,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0b6a7f512dbbe9d7ddd05a9cf1d9fb01c7e6f39a4cfb1f56a056d384138b2290,1604050801,2020-10-30 09:40:01,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd2f3dc6ca0b917fb1bfcad4b6570a39983eee4db,172.02825357623668917,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x77c1706f6f9e437a57e18fa7c48fad40614023e0277163d21df758e208f68d74,1604050837,2020-10-30 09:40:37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x563877b0509424182cb75d1250c062ccef36b425,179.854359157859761088,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x77c1706f6f9e437a57e18fa7c48fad40614023e0277163d21df758e208f68d74,1604050837,2020-10-30 09:40:37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x563877b0509424182cb75d1250c062ccef36b425,12.616870893576283473,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xc62edebb05d78c47a4b922dd6ce94ec4c6369d6aa2331515ebed51fbc325c26e,1604050858,2020-10-30 09:40:58,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xee2826453a4fd5afeb7ceffeef3ffa2320081268,1,386.899451250946121027,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x312239e48f8c1c261d213c002e9cf3589ce9edab5ba2fa5cfd705fe86e5831ad,1604050922,2020-10-30 09:42:02,0x6cc32942c6720eefa73e5f85077cfab701cf5112,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,2,034.04696463501719235,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xa762c94d2649d41a27bada05733f239a135e74de043653103f99482f9d7fe776,1604050998,2020-10-30 09:43:18,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf737cf1a705c8ff6ac2592db084b8fe3c338daf5,796.115908572679958235,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xa762c94d2649d41a27bada05733f239a135e74de043653103f99482f9d7fe776,1604050998,2020-10-30 09:43:18,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf737cf1a705c8ff6ac2592db084b8fe3c338daf5,66.606957190141957554,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x98677ede538570a9ecc1e113bc3e80309df810f8a967199d782523031be8c46c,1604050998,2020-10-30 09:43:18,0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,81.930458225731044956,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xff95a4d9d74ab746cfbb6a66bd00ecad5a9d0d39c1a074634e820d0ae515077c,1604051252,2020-10-30 09:47:32,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd329101c435e69f19b7b91241649e11f3f5bbe2f,140.571959306229873461,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xff95a4d9d74ab746cfbb6a66bd00ecad5a9d0d39c1a074634e820d0ae515077c,1604051252,2020-10-30 09:47:32,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd329101c435e69f19b7b91241649e11f3f5bbe2f,21.624703593113773124,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe77eebf1352858dd5425b2a6f4201745410704eb82ec9dcf0594d97924b540f8,1604051341,2020-10-30 09:49:01,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,100,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x05b2ab7678299371fea58a59f520d829ba2f179dce658ed27410c552cff6a6b7,1604051341,2020-10-30 09:49:01,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,46.78412578347169586,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xdd66ad37e9e9cedb2aa7aa7faa20e901022b804ad53b69b824dac1261d4877db,1604051341,2020-10-30 09:49:01,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3,81.930458225731044956,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xdd66ad37e9e9cedb2aa7aa7faa20e901022b804ad53b69b824dac1261d4877db,1604051341,2020-10-30 09:49:01,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3,0.071341156428582052,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x505fd2c0f47238350995785ea0cee3e11958a13cadca1f9883194b9ff82a7144,1604051351,2020-10-30 09:49:11,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x77b5b0266d16d55351680b8961784e1c85e12c14,340.034658687662607551,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x505fd2c0f47238350995785ea0cee3e11958a13cadca1f9883194b9ff82a7144,1604051351,2020-10-30 09:49:11,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x77b5b0266d16d55351680b8961784e1c85e12c14,22.690496494171455883,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xd10b466dc7e9642e07150538bb8fe7b3d45434de852820d1bd1551e070f80d8a,1604051439,2020-10-30 09:50:39,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaf1be417ce8f04ccb372eaa2a298d3fdd45fcf9d,35.097139045477428794,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xd10b466dc7e9642e07150538bb8fe7b3d45434de852820d1bd1551e070f80d8a,1604051439,2020-10-30 09:50:39,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaf1be417ce8f04ccb372eaa2a298d3fdd45fcf9d,4.549437866407411387,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x612c61fec65b406dac0e594641829970690b43da847132d1ed4a0b58c59f6d1e,1604051470,2020-10-30 09:51:10,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x5c53edc8eaae7e5465a3f49697e83174f5fc4ed0,138.406901788052506076,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4f00a0690d4995c342616caac51c055c14e7682e83c40f198e0a1fc87dc35b39,1604051514,2020-10-30 09:51:54,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,700.517614789810847697,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4f00a0690d4995c342616caac51c055c14e7682e83c40f198e0a1fc87dc35b39,1604051514,2020-10-30 09:51:54,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,0.315451535917167512,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe48247f652d5e5118d011b30f569c974770b9b6f8ecdd6f096f52ded8e06c03b,1604051735,2020-10-30 09:55:35,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xec637b10a6927a30afe95de91954f2112264a90e,206.529266074326994147,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xe48247f652d5e5118d011b30f569c974770b9b6f8ecdd6f096f52ded8e06c03b,1604051735,2020-10-30 09:55:35,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xec637b10a6927a30afe95de91954f2112264a90e,13.380719370801467158,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x603f9639eb5bfa627aa7494cb4c67ada31ddb3d3a372108a197d125471fa6772,1604051843,2020-10-30 09:57:23,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x1f8c7def38b418dfc255f08f390476285d578b05,274.182450178092318167,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x603f9639eb5bfa627aa7494cb4c67ada31ddb3d3a372108a197d125471fa6772,1604051843,2020-10-30 09:57:23,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x1f8c7def38b418dfc255f08f390476285d578b05,29.930421863351139003,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x167ed880a68073266ea997359ec8d76292183a329b504ad5f558a3f20a2c3223,1604051969,2020-10-30 09:59:29,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd453fac4f90af5c73e9efad44da3af54a3fad266,325.2130634366661295,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x167ed880a68073266ea997359ec8d76292183a329b504ad5f558a3f20a2c3223,1604051969,2020-10-30 09:59:29,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd453fac4f90af5c73e9efad44da3af54a3fad266,60.957553499770047646,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x94a1466ee084f4949c73651873886d7c90462cb4069d9f0af196d09e13006b4f,1604052073,2020-10-30 10:01:13,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd504b8251baaa93db421c558d4603fcf41f0681f,93.765983497076606359,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x94a1466ee084f4949c73651873886d7c90462cb4069d9f0af196d09e13006b4f,1604052073,2020-10-30 10:01:13,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd504b8251baaa93db421c558d4603fcf41f0681f,21.059626368390875967,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x06e7b467454724e3478897291c630a466fcf1811e66d796920126771ccae2635,1604052495,2020-10-30 10:08:15,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8c9e7a92ad47eb67f757e1461f44fffb6bd3dd4d,126,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x06e7b467454724e3478897291c630a466fcf1811e66d796920126771ccae2635,1604052495,2020-10-30 10:08:15,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8c9e7a92ad47eb67f757e1461f44fffb6bd3dd4d,30.315146074721593974,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xec46801e103d598e0ecd6f6a1423442892524996ca97b183bd797d37dabeeb68,1604052787,2020-10-30 10:13:07,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xee2826453a4fd5afeb7ceffeef3ffa2320081268,370.739901917604971501,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x7414086ffd9717d13ae3893424d79b22ba9a538f877c50635bd4596092d10fc0,1604053221,2020-10-30 10:20:21,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x04b936745c02e8cb75cc68b93b4fb99b38939d5d,866.132121409097439077,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x7414086ffd9717d13ae3893424d79b22ba9a538f877c50635bd4596092d10fc0,1604053221,2020-10-30 10:20:21,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x04b936745c02e8cb75cc68b93b4fb99b38939d5d,109.292379714915557913,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x7e6c7d0a9605ec54c7c90b9807aae30d0459f9b1aa89a05c5fc6c9540dc1b691,1604054047,2020-10-30 10:34:07,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x667f7d0db0744698d7c3be3e5d80d216d6439bfa,651.899677387348809757,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x7e6c7d0a9605ec54c7c90b9807aae30d0459f9b1aa89a05c5fc6c9540dc1b691,1604054047,2020-10-30 10:34:07,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x667f7d0db0744698d7c3be3e5d80d216d6439bfa,52.453455207760861957,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x5ebb82a53677bcf812ef90b403d9603860e174521535ba38c5ddfde25614a757,1604054455,2020-10-30 10:40:55,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xc3a5e611fdcda000fce1f93fc418524eda36db68,974.60696957109544135,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x5ebb82a53677bcf812ef90b403d9603860e174521535ba38c5ddfde25614a757,1604054455,2020-10-30 10:40:55,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xc3a5e611fdcda000fce1f93fc418524eda36db68,140.775708388828360531,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x23874c0b2a7d0d87df4d34b141d1e059fa3a6b25db1d3b0ffd9eba654e8977bf,1604054675,2020-10-30 10:44:35,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x76fbd3f8d609343f6a6ea32a29d6696e2ceccddb,347.555862611989455861,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x23874c0b2a7d0d87df4d34b141d1e059fa3a6b25db1d3b0ffd9eba654e8977bf,1604054675,2020-10-30 10:44:35,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x76fbd3f8d609343f6a6ea32a29d6696e2ceccddb,20.409960715938733193,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x48ac014f21a6a89fdd297b25661deb6eb5b643d48408da60e1ca493bf97f88a8,1604054872,2020-10-30 10:47:52,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,411.606613528969323778,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
